Datetime,Canopytemp
21/12/2015 1:35,22.14
21/12/2015 1:40,21.82
21/12/2015 1:45,21.87
21/12/2015 1:50,21.61
21/12/2015 1:55,21.55
21/12/2015 2:00,21.19
21/12/2015 2:05,21.75
21/12/2015 2:10,21.78
21/12/2015 2:15,21.86
21/12/2015 2:20,21.98
21/12/2015 2:25,21.91
21/12/2015 2:30,21.78
21/12/2015 2:35,22.06
21/12/2015 2:40,22.15
21/12/2015 2:45,22.29
21/12/2015 2:50,22.14
21/12/2015 2:55,22.17
21/12/2015 3:00,22.15
21/12/2015 3:05,22.07
21/12/2015 3:10,21.86
21/12/2015 3:15,21.96
21/12/2015 3:20,22.17
21/12/2015 3:25,22.45
21/12/2015 3:30,22.53
21/12/2015 3:35,22.44
21/12/2015 3:40,22.32
21/12/2015 3:45,22.47
21/12/2015 3:50,22.44
21/12/2015 3:55,22.51
21/12/2015 4:00,22.65
21/12/2015 4:05,22.81
21/12/2015 4:10,22.35
21/12/2015 4:15,22.46
21/12/2015 4:20,22.55
21/12/2015 4:25,22.41
21/12/2015 4:30,22.44
21/12/2015 4:35,22.44
21/12/2015 4:40,22.43
21/12/2015 4:45,22.33
21/12/2015 4:50,22.31
21/12/2015 4:55,22.38
21/12/2015 5:00,22.44
21/12/2015 5:05,22.25
21/12/2015 5:10,22.2
21/12/2015 5:15,22.03
21/12/2015 5:20,22.18
21/12/2015 5:25,22.13
21/12/2015 5:30,22.15
21/12/2015 5:35,22
21/12/2015 5:40,22
21/12/2015 5:45,21.85
21/12/2015 5:50,21.91
21/12/2015 5:55,21.76
21/12/2015 6:00,21.67
21/12/2015 6:05,21.85
21/12/2015 6:10,21.79
21/12/2015 6:15,21.74
21/12/2015 6:20,21.82
21/12/2015 6:25,22.01
21/12/2015 6:30,22.07
21/12/2015 6:35,22.24
21/12/2015 6:40,22.3
21/12/2015 6:45,22.6
21/12/2015 6:50,22.57
21/12/2015 6:55,22.81
21/12/2015 7:00,23.06
21/12/2015 7:05,23.34
21/12/2015 7:10,23.5
21/12/2015 7:15,23.63
21/12/2015 7:20,23.7
21/12/2015 7:25,23.88
21/12/2015 7:30,23.88
21/12/2015 7:35,23.98
21/12/2015 7:40,24.17
21/12/2015 7:45,24.12
21/12/2015 7:50,24.39
21/12/2015 7:55,24.49
21/12/2015 8:00,24.47
21/12/2015 8:05,24.91
21/12/2015 8:10,25.09
21/12/2015 8:15,25.3
21/12/2015 8:20,25.18
21/12/2015 8:25,25.39
21/12/2015 8:30,25.18
21/12/2015 8:35,25.6
21/12/2015 8:40,25.34
21/12/2015 8:45,25.66
21/12/2015 8:50,25.76
21/12/2015 8:55,25.43
21/12/2015 9:00,25.34
21/12/2015 9:05,24.91
21/12/2015 9:10,24.71
21/12/2015 9:15,25.03
21/12/2015 9:20,25.11
21/12/2015 9:25,25.02
21/12/2015 9:30,25.05
21/12/2015 9:35,24.84
21/12/2015 9:40,25.47
21/12/2015 9:45,25.51
21/12/2015 9:50,25.91
21/12/2015 9:55,26.3
21/12/2015 10:00,26.86
21/12/2015 10:05,27.14
21/12/2015 10:10,26.9
21/12/2015 10:15,26.97
21/12/2015 10:20,27.25
21/12/2015 10:25,27.25
21/12/2015 10:30,27.64
21/12/2015 10:35,27.09
21/12/2015 10:40,27.28
21/12/2015 10:45,27.41
21/12/2015 10:50,27.8
21/12/2015 10:55,27.85
21/12/2015 11:00,27.75
21/12/2015 11:05,27.48
21/12/2015 11:10,27.77
21/12/2015 11:15,28.24
21/12/2015 11:20,28.03
21/12/2015 11:25,28.42
21/12/2015 11:30,28.19
21/12/2015 11:35,28.18
21/12/2015 11:40,28.81
21/12/2015 11:45,28.43
21/12/2015 11:50,28.2
21/12/2015 11:55,28.4
21/12/2015 12:00,28.99
21/12/2015 12:05,28.97
21/12/2015 12:10,28.74
21/12/2015 12:15,28.6
21/12/2015 12:20,28.6
21/12/2015 12:25,28.19
21/12/2015 12:30,28.08
21/12/2015 12:35,28.65
21/12/2015 12:40,29.37
21/12/2015 12:45,29.15
21/12/2015 12:50,29.07
21/12/2015 12:55,29.23
21/12/2015 13:00,29.23
21/12/2015 13:05,29.13
21/12/2015 13:10,29.47
21/12/2015 13:15,29.44
21/12/2015 13:20,29.27
21/12/2015 13:25,29.75
21/12/2015 13:30,29.62
21/12/2015 13:35,29.71
21/12/2015 13:40,29.72
21/12/2015 13:45,27.65
21/12/2015 13:50,27.97
21/12/2015 13:55,29.07
21/12/2015 14:00,30.03
21/12/2015 14:05,29.53
21/12/2015 14:10,29.9
21/12/2015 14:15,29.72
21/12/2015 14:20,29.42
21/12/2015 14:25,27.76
21/12/2015 14:30,28.29
21/12/2015 14:35,28.7
21/12/2015 14:40,28.6
21/12/2015 14:45,29.4
21/12/2015 14:50,29.82
21/12/2015 14:55,30.13
21/12/2015 15:00,30.11
21/12/2015 15:05,30.91
21/12/2015 15:10,30.84
21/12/2015 15:15,30.31
21/12/2015 15:20,29.93
21/12/2015 15:25,29.94
21/12/2015 15:30,29.28
21/12/2015 15:35,29.21
21/12/2015 15:40,29.48
21/12/2015 15:45,28.79
21/12/2015 15:50,29.87
21/12/2015 15:55,29.83
21/12/2015 16:00,31.02
21/12/2015 16:05,29.75
21/12/2015 16:10,29.12
21/12/2015 16:15,29.67
21/12/2015 16:20,30.2
21/12/2015 16:25,29.66
21/12/2015 16:30,29.96
21/12/2015 16:35,29.96
21/12/2015 16:40,29.51
21/12/2015 16:45,29.64
21/12/2015 16:50,29.81
21/12/2015 16:55,29.35
21/12/2015 17:00,29.19
21/12/2015 17:05,29.18
21/12/2015 17:10,29.8
21/12/2015 17:15,29.81
21/12/2015 17:25,30
21/12/2015 17:30,29.97
21/12/2015 17:35,29.51
21/12/2015 17:40,29.49
21/12/2015 17:45,29.59
21/12/2015 17:50,28.54
21/12/2015 17:55,28.21
21/12/2015 18:00,28.52
21/12/2015 18:05,29.39
21/12/2015 18:10,30.27
21/12/2015 18:15,29.62
21/12/2015 18:20,30.03
21/12/2015 18:25,29.76
21/12/2015 18:30,28.75
21/12/2015 18:35,29.21
21/12/2015 18:40,28.22
21/12/2015 18:45,28.59
21/12/2015 18:50,28.45
21/12/2015 18:55,28.68
21/12/2015 19:00,28.1
21/12/2015 19:05,27.53
21/12/2015 19:10,27.86
21/12/2015 19:15,26.9
21/12/2015 19:20,26.87
21/12/2015 19:25,26.96
21/12/2015 19:30,27.3
21/12/2015 19:35,27.23
21/12/2015 19:40,26.52
21/12/2015 19:45,26.13
21/12/2015 19:50,25.84
21/12/2015 19:55,25.79
21/12/2015 20:00,25.92
21/12/2015 20:05,25.91
21/12/2015 20:10,25.48
21/12/2015 20:15,25.69
21/12/2015 20:20,25.2
21/12/2015 20:25,24.91
21/12/2015 20:30,24.52
21/12/2015 20:35,24.19
21/12/2015 20:40,24.07
21/12/2015 20:45,24.38
21/12/2015 20:50,24.47
21/12/2015 20:55,24.07
21/12/2015 21:00,23.67
21/12/2015 21:05,23.65
21/12/2015 21:10,23.08
21/12/2015 21:15,23.55
21/12/2015 21:20,23.06
21/12/2015 21:25,22.6
21/12/2015 21:30,22.47
21/12/2015 21:35,22.64
21/12/2015 21:40,22.49
21/12/2015 21:45,22.24
21/12/2015 21:50,22.43
21/12/2015 21:55,22.2
21/12/2015 22:00,21.79
21/12/2015 22:05,21.75
21/12/2015 22:10,21.82
21/12/2015 22:15,22.61
21/12/2015 22:20,22.5
21/12/2015 22:25,22.79
21/12/2015 22:30,23.54
21/12/2015 22:35,23.71
21/12/2015 22:40,23.9
21/12/2015 22:45,25.91
21/12/2015 22:50,26.79
21/12/2015 22:55,26.54
21/12/2015 23:00,26.53
21/12/2015 23:05,26.1
21/12/2015 23:10,25.9
21/12/2015 23:15,25.77
21/12/2015 23:20,25.67
21/12/2015 23:25,25.59
21/12/2015 23:30,25.43
21/12/2015 23:35,25.27
21/12/2015 23:40,25.32
21/12/2015 23:45,25.15
21/12/2015 23:50,25.13
21/12/2015 23:55,25.16
22/12/2015 0:00,25
22/12/2015 0:05,25
22/12/2015 0:10,24.76
22/12/2015 0:15,24.61
22/12/2015 0:20,24.58
22/12/2015 0:25,24.45
22/12/2015 0:30,24.37
22/12/2015 0:35,24.34
22/12/2015 0:40,23.97
22/12/2015 0:45,24.17
22/12/2015 0:50,23.94
22/12/2015 0:55,23.91
22/12/2015 1:00,23.89
22/12/2015 1:05,23.92
22/12/2015 1:10,23.73
22/12/2015 1:15,23.69
22/12/2015 1:20,23.83
22/12/2015 1:25,23.78
22/12/2015 1:30,23.77
22/12/2015 1:35,23.87
22/12/2015 1:40,23.37
22/12/2015 1:45,23.41
22/12/2015 1:50,23.61
22/12/2015 1:55,23.46
22/12/2015 2:00,23.44
22/12/2015 2:05,23.17
22/12/2015 2:10,23.37
22/12/2015 2:15,23.24
22/12/2015 2:20,23.2
22/12/2015 2:25,23.17
22/12/2015 2:30,22.98
22/12/2015 2:35,22.83
22/12/2015 2:40,22.92
22/12/2015 2:45,22.57
22/12/2015 2:50,22.72
22/12/2015 2:55,22.59
22/12/2015 3:00,22.43
22/12/2015 3:05,22.43
22/12/2015 3:10,22.36
22/12/2015 3:15,22.16
22/12/2015 3:20,22.36
22/12/2015 3:25,22.2
22/12/2015 3:30,22.33
22/12/2015 3:35,22.22
22/12/2015 3:40,22.01
22/12/2015 3:45,21.9
22/12/2015 3:50,21.92
22/12/2015 3:55,21.86
22/12/2015 4:00,21.75
22/12/2015 4:05,21.57
22/12/2015 4:10,21.66
22/12/2015 4:15,21.49
22/12/2015 4:20,22.05
22/12/2015 4:25,21.98
22/12/2015 4:30,21.34
22/12/2015 4:35,20.91
22/12/2015 4:40,20.77
22/12/2015 4:45,20.74
22/12/2015 4:50,20.64
22/12/2015 4:55,20.98
22/12/2015 5:00,21
22/12/2015 5:05,21.25
22/12/2015 5:10,21.37
22/12/2015 5:15,21.41
22/12/2015 5:20,21.28
22/12/2015 5:25,21
22/12/2015 5:30,20.96
22/12/2015 5:35,21.14
22/12/2015 5:40,20.94
22/12/2015 5:45,21.2
22/12/2015 5:50,21.06
22/12/2015 5:55,20.67
22/12/2015 6:00,20.62
22/12/2015 6:05,20.79
22/12/2015 6:10,20.74
22/12/2015 6:15,20.48
22/12/2015 6:20,20.55
22/12/2015 6:25,20.78
22/12/2015 6:30,21.13
22/12/2015 6:35,21.72
22/12/2015 6:40,21.54
22/12/2015 6:45,21.67
22/12/2015 6:50,21.69
22/12/2015 6:55,21.81
22/12/2015 7:00,22.16
22/12/2015 7:05,22.39
22/12/2015 7:10,22.16
22/12/2015 7:15,22.37
22/12/2015 7:20,23.04
22/12/2015 7:25,22.54
22/12/2015 7:30,22.78
22/12/2015 7:35,23.32
22/12/2015 7:40,23.95
22/12/2015 7:45,23.59
22/12/2015 7:50,24.04
22/12/2015 7:55,23.91
22/12/2015 8:00,25.59
22/12/2015 8:05,24.65
22/12/2015 8:10,24.79
22/12/2015 8:15,25.71
22/12/2015 8:20,24.62
22/12/2015 8:25,25.47
22/12/2015 8:30,25.64
22/12/2015 8:35,26.04
22/12/2015 8:40,26.15
22/12/2015 8:45,26.03
22/12/2015 8:50,26.01
22/12/2015 8:55,25.89
22/12/2015 9:00,25.98
22/12/2015 9:05,25.8
22/12/2015 9:10,25.63
22/12/2015 9:15,25.91
22/12/2015 9:20,25.5
22/12/2015 9:25,25.88
22/12/2015 9:30,25.52
22/12/2015 9:35,25.42
22/12/2015 9:40,26.05
22/12/2015 9:45,26.53
22/12/2015 9:50,26.77
22/12/2015 9:55,27.08
22/12/2015 10:00,27.67
22/12/2015 10:05,27.99
22/12/2015 10:10,27.79
22/12/2015 10:15,27.92
22/12/2015 10:20,28.32
22/12/2015 10:25,28.32
22/12/2015 10:30,28.93
22/12/2015 10:35,27.89
22/12/2015 10:40,26.57
22/12/2015 10:45,26.9
22/12/2015 10:50,28.95
22/12/2015 10:55,29.61
22/12/2015 11:00,29.25
22/12/2015 11:05,29.15
22/12/2015 11:10,28.59
22/12/2015 11:15,29.81
22/12/2015 11:20,28.08
22/12/2015 11:25,27.49
22/12/2015 11:30,27.72
22/12/2015 11:35,27.36
22/12/2015 11:40,27.52
22/12/2015 11:45,27.43
22/12/2015 11:50,27.37
22/12/2015 11:55,27.95
22/12/2015 12:00,28.18
22/12/2015 12:05,29.56
22/12/2015 12:10,30.05
22/12/2015 12:15,29.49
22/12/2015 12:20,29.46
22/12/2015 12:25,29.21
22/12/2015 12:30,29.48
22/12/2015 12:35,29.56
22/12/2015 12:40,28.96
22/12/2015 12:45,28.13
22/12/2015 12:55,30.83
22/12/2015 13:00,28.97
22/12/2015 13:05,28.12
22/12/2015 13:10,28.43
22/12/2015 13:15,28.3
22/12/2015 13:25,29.25
22/12/2015 13:30,29.24
22/12/2015 13:35,29.06
22/12/2015 13:40,27.95
22/12/2015 13:45,28.32
22/12/2015 13:55,27.71
22/12/2015 14:00,27.89
22/12/2015 14:05,27.42
22/12/2015 14:10,27.47
22/12/2015 14:15,27.28
22/12/2015 14:20,27.12
22/12/2015 14:25,26.74
22/12/2015 14:30,26.61
22/12/2015 14:35,26.66
22/12/2015 14:40,26.23
22/12/2015 14:45,26.54
22/12/2015 14:55,25.83
22/12/2015 15:00,25.11
22/12/2015 15:05,23.55
22/12/2015 15:10,22.81
22/12/2015 15:15,22.57
22/12/2015 15:20,22.17
22/12/2015 15:25,22
22/12/2015 15:30,21.98
22/12/2015 15:35,22.12
22/12/2015 15:40,22.32
22/12/2015 15:45,22.83
22/12/2015 15:55,23.19
22/12/2015 16:00,22.53
22/12/2015 16:05,22.54
22/12/2015 16:10,21.94
22/12/2015 16:15,21.97
22/12/2015 16:20,22.24
22/12/2015 16:25,22.22
22/12/2015 16:30,22.18
22/12/2015 16:35,21.76
22/12/2015 16:40,22.1
22/12/2015 16:45,22.46
22/12/2015 16:50,22.45
22/12/2015 16:55,22.3
22/12/2015 17:00,22.51
22/12/2015 17:05,22.39
22/12/2015 17:10,22.31
22/12/2015 17:15,22.23
22/12/2015 17:20,22.3
22/12/2015 17:25,22.32
22/12/2015 17:30,22.61
22/12/2015 17:35,23.09
22/12/2015 17:40,23.17
22/12/2015 17:45,23.02
22/12/2015 17:50,23.04
22/12/2015 17:55,22.86
22/12/2015 18:00,22.8
22/12/2015 18:05,22.89
22/12/2015 18:10,22.87
22/12/2015 18:15,22.64
22/12/2015 18:20,22.52
22/12/2015 18:25,22.45
22/12/2015 18:30,22.37
22/12/2015 18:35,22.32
22/12/2015 18:40,22.25
22/12/2015 18:45,22.13
22/12/2015 18:50,22.11
22/12/2015 18:55,22.06
22/12/2015 19:00,22.1
22/12/2015 19:05,22.02
22/12/2015 19:10,22.05
22/12/2015 19:15,22
22/12/2015 19:20,21.84
22/12/2015 19:25,21.75
22/12/2015 19:30,21.79
22/12/2015 19:35,21.62
22/12/2015 19:40,21.43
22/12/2015 19:45,21.41
22/12/2015 19:50,21.3
22/12/2015 19:55,21.21
22/12/2015 20:00,21.08
22/12/2015 20:05,21.06
22/12/2015 20:10,20.47
22/12/2015 20:15,20.06
22/12/2015 20:20,20.01
22/12/2015 20:25,20.2
22/12/2015 20:30,20.25
22/12/2015 20:35,20.32
22/12/2015 20:40,20.45
22/12/2015 20:45,20.54
22/12/2015 20:50,20.63
22/12/2015 20:55,20.63
22/12/2015 21:00,20.64
22/12/2015 21:05,20.55
22/12/2015 21:10,20.48
22/12/2015 21:15,20.59
22/12/2015 21:20,20.52
22/12/2015 21:25,20.48
22/12/2015 21:30,20.47
22/12/2015 21:35,20.45
22/12/2015 21:40,20.47
22/12/2015 21:45,20.45
22/12/2015 21:50,20.51
22/12/2015 21:55,20.4
22/12/2015 22:00,20.42
22/12/2015 22:05,20.38
22/12/2015 22:10,20.22
22/12/2015 22:15,20.22
22/12/2015 22:20,20.38
22/12/2015 22:25,20.38
22/12/2015 22:30,20.43
22/12/2015 22:35,20.47
22/12/2015 22:40,20.36
22/12/2015 22:45,20.28
22/12/2015 22:50,20.25
22/12/2015 22:55,20.22
22/12/2015 23:00,20.34
22/12/2015 23:05,20.24
22/12/2015 23:10,20.36
22/12/2015 23:15,20.29
22/12/2015 23:20,20.18
22/12/2015 23:25,20.19
22/12/2015 23:30,20.11
22/12/2015 23:35,20.08
22/12/2015 23:40,20.08
22/12/2015 23:45,20.05
22/12/2015 23:50,20
22/12/2015 23:55,20.04
23/12/2015 0:00,19.99
23/12/2015 0:05,20.01
23/12/2015 0:10,19.86
23/12/2015 0:15,19.85
23/12/2015 0:20,19.91
23/12/2015 0:25,19.98
23/12/2015 0:30,20.09
23/12/2015 0:35,20.18
23/12/2015 0:40,20.17
23/12/2015 0:45,20.17
23/12/2015 0:50,20.23
23/12/2015 0:55,20.28
23/12/2015 1:00,20.27
23/12/2015 1:05,20.17
23/12/2015 1:10,20.18
23/12/2015 1:15,20.21
23/12/2015 1:20,20.14
23/12/2015 1:25,20.19
23/12/2015 1:30,20.12
23/12/2015 1:35,20.13
23/12/2015 1:40,20.14
23/12/2015 1:45,20.15
23/12/2015 1:50,20.15
23/12/2015 1:55,20.18
23/12/2015 2:00,20.18
23/12/2015 2:05,20.31
23/12/2015 2:10,20.33
23/12/2015 2:15,20.26
23/12/2015 2:20,20.23
23/12/2015 2:25,20.33
23/12/2015 2:30,20.39
23/12/2015 2:35,20.38
23/12/2015 2:40,20.33
23/12/2015 2:45,20.27
23/12/2015 2:50,20.16
23/12/2015 2:55,20.21
23/12/2015 3:00,20.31
23/12/2015 3:05,20.28
23/12/2015 3:10,20.25
23/12/2015 3:15,20.3
23/12/2015 3:20,20.2
23/12/2015 3:25,20.2
23/12/2015 3:30,20.23
23/12/2015 3:35,20.24
23/12/2015 3:40,20.15
23/12/2015 3:45,20.11
23/12/2015 3:50,20.13
23/12/2015 3:55,20.01
23/12/2015 4:00,19.98
23/12/2015 4:05,20.07
23/12/2015 4:10,19.96
23/12/2015 4:15,19.92
23/12/2015 4:20,19.97
23/12/2015 4:25,19.9
23/12/2015 4:30,19.8
23/12/2015 4:35,19.95
23/12/2015 4:40,19.8
23/12/2015 4:45,19.82
23/12/2015 4:50,19.8
23/12/2015 4:55,19.8
23/12/2015 5:00,19.75
23/12/2015 5:05,19.71
23/12/2015 5:10,19.7
23/12/2015 5:15,19.62
23/12/2015 5:20,19.7
23/12/2015 5:25,19.73
23/12/2015 5:30,19.56
23/12/2015 5:35,19.54
23/12/2015 5:40,19.49
23/12/2015 5:45,19.33
23/12/2015 5:50,19.24
23/12/2015 5:55,19.26
23/12/2015 6:00,19.24
23/12/2015 6:05,19.26
23/12/2015 6:10,19.25
23/12/2015 6:15,19.16
23/12/2015 6:20,19.22
23/12/2015 6:25,19.35
23/12/2015 6:30,19.37
23/12/2015 6:35,19.31
23/12/2015 6:40,19.13
23/12/2015 6:45,19.06
23/12/2015 6:50,19.06
23/12/2015 6:55,19.02
23/12/2015 7:00,19.1
23/12/2015 7:05,19.2
23/12/2015 7:10,19.41
23/12/2015 7:15,19.41
23/12/2015 7:20,19.92
23/12/2015 7:25,20.46
23/12/2015 7:30,20.93
23/12/2015 7:35,21
23/12/2015 7:40,21.3
23/12/2015 7:45,21.45
23/12/2015 7:55,22.26
23/12/2015 8:00,22.1
23/12/2015 8:05,22.17
23/12/2015 8:10,22.76
23/12/2015 8:15,22.76
23/12/2015 8:25,23.49
23/12/2015 8:30,23.83
23/12/2015 8:35,24.57
23/12/2015 8:40,24.38
23/12/2015 8:45,24.81
23/12/2015 8:50,23.87
23/12/2015 8:55,24.37
23/12/2015 9:00,24.49
23/12/2015 9:05,24.4
23/12/2015 9:10,24.66
23/12/2015 9:15,24.72
23/12/2015 9:20,24.25
23/12/2015 9:25,25.35
23/12/2015 9:30,24.43
23/12/2015 9:35,24.56
23/12/2015 9:40,24.89
23/12/2015 9:45,24.18
23/12/2015 9:55,26.21
23/12/2015 10:00,24.71
23/12/2015 10:05,25.26
23/12/2015 10:10,25.66
23/12/2015 10:15,25.35
23/12/2015 10:20,27.44
23/12/2015 10:25,27.13
23/12/2015 10:30,28.92
23/12/2015 10:35,25.62
23/12/2015 10:40,25.79
23/12/2015 10:45,27.96
23/12/2015 10:50,26.4
23/12/2015 10:55,26
23/12/2015 11:00,25.75
23/12/2015 11:05,25.74
23/12/2015 11:10,26.14
23/12/2015 11:15,28.05
23/12/2015 11:25,25.81
23/12/2015 11:30,26.12
23/12/2015 11:35,26.49
23/12/2015 11:40,26.35
23/12/2015 11:45,26.08
23/12/2015 11:55,27.43
23/12/2015 12:00,26.19
23/12/2015 12:05,26.53
